company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE5MTI2MTkxOTYyMTUxMTc=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzUxMjEzMjI0ODU2NzQzOA==,"I don’t think the entire media is left wing propoganda. The most popular news network on the country for years has been Fox News and they’re certainly not left leaning. Twitter is almost exclusively right wing, not that I consider that a news source. OAN, New York Post, the Daily Wire, Newsmax, Breitbart, The Joe Rogan podcast, Ben Shapiros podcast, the Daily Mail, The Washington Times, Washington Free Beacon… those are all right wing publications.",2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzU4NTg1NDA4MDk1OTgxNQ==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNzAyMTg5MTc3ODA0Mjk=,agreed!! I bought my membership last night and shopped there today!! Not a fan of big stores but needed something to support!,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzQ4MjY5MzkxMTU0OTIwNw==,,"I love you, Costco, for showing respect and commitment to your DEI hires! I will always be a shopper at your store, and stop shopping at places that cave in to govt pressure.",2025-02-01,initial,54
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE2NTI1NjY4OTIzMTEzNjc=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzQ4MjY5MzkxMTU0OTIwNw==,you love that they discriminate ? Hiring because of gender/color is the literal definition of discrimination,2025-02-01,reply,2
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE3NzM1MTUxMTM1MDA2NzY=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE2NTI1NjY4OTIzMTEzNjc=,please explain how Costco’s DEI policies discriminate against white men.,2025-02-01,reply,1
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE5OTUwNDc2MzQzMzI3NzQ=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE3NzM1MTUxMTM1MDA2NzY=,is comprhension difficult for u? Clearly ur clueless to what dei is. Costco is doubling down on this ridiculous and racist practice .,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzQwMDg2NDYyOTc1MDQyNw==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE5OTUwNDc2MzQzMzI3NzQ=,this has zero to do with costco . Just,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzM4MzI2Nzk1MjcwNDY3NjU=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzQwMDg2NDYyOTc1MDQyNw==,this chart is from Costco’s website,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE2MTY0NTM5MTI1Njc1MzU=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzQ4MjY5MzkxMTU0OTIwNw==,just say you value discrimination and stop acting like you are somehow ethical for that.,2025-02-01,reply,2
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEzMzMwMjk5NjQ1NTA0NTM=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE2MTY0NTM5MTI1Njc1MzU=,can you provide an example of a discriminatory practice that Costco has in place?,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEzMjA1NzY4MTI0MjMxNDY=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEzMzMwMjk5NjQ1NTA0NTM=,dei is literally discrimination . You can't be serious. The ignorance of so many is hilarious.,2025-02-01,reply,1
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEyOTYxMDMzNDQ4NDI5MTk=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEzMjA1NzY4MTI0MjMxNDY=,these people must be low IQ to not understand.,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzkzMTExMDE3MjQ4ODQ0Nw==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEyOTYxMDMzNDQ4NDI5MTk=,the entire premise is not difficult to understand .,2025-02-01,reply,1
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzI4ODM5NDM3MjU4OTgwNjky,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzkzMTExMDE3MjQ4ODQ0Nw==,"I’ve work in HR and talent acquisition for my entire career. I hold multiple certifications in Human Resources, one of which is specifically in reference to DEIA. But sure, I’m sure you know more about it 
 because what, you saw a tweet about it?",2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzk2MjAxOTkwOTIwMjc4MA==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzI4ODM5NDM3MjU4OTgwNjky,"okay, since you feel you have a high IQ (doubtful) and are therefore a DEI expert, can you please explain to me what ERGs are and how they might provide value to the workplace? Additionally, can you describe the preferred DEI initiative used to address implicit bias against certain names when doing resume review and then, once you described that DEI initiative, please describe your alternative solution to the resume review issue if we were to get rid of DEI and thereby the current solution that is generally implemented at this time. Those should be easy questions since you know a lot about DEI.",2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzUzNTYxMTEyMjE0MjcwMA==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE2MTY0NTM5MTI1Njc1MzU=,"and yet you continue to struggle to understand. Wisdom chases you, but you are faster.",2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEwMzE0NDA5Nzg4MDMxODg=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzUzNTYxMTEyMjE0MjcwMA==,that explains it all...,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEyNzc5NjQxOTM0ODQ5MTQ=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE5MTI2MTkxOTYyMTUxMTc=,the fact you fail to comprehend the obvious bigotry in dei is wild. The fact you are HR proves you make a living off of this nonsense . Racism and discrimination is kept alive because it is business.,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE2NDU1ODI1OTMwMDE1OTk=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEyNzc5NjQxOTM0ODQ5MTQ=,"you think HR is nonsense? You know HR includes payroll, interviewing, benefits dispersement, backgrounds, resume review, policy enforcement, etc?",2025-02-08,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzYzMjkzOTk3MjcyMzYyNQ==,,Thank you Costco for your DEI decision! You are truly an American company.,2025-02-01,initial,51
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzk4Mjk0MDY2MzczMDUxNA==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzYzMjkzOTk3MjcyMzYyNQ==,So hiring based on skin color isn’t racist?? How does that work? Hire based on merit. Sam’s Club is looking better and better.,2025-02-01,reply,5
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE5Nzg0ODQ3OTYwMTAxMzY=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzk4Mjk0MDY2MzczMDUxNA==,why do you believe that DEI means ignoring merit when making hiring decisions? What specific Costco DEI policies do you disagree with?,2025-02-01,reply,1
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE1NDI2ODU2ODY0Mjc0NTY=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE5Nzg0ODQ3OTYwMTAxMzY=,Why do they even need to have such a policy just hire on Merit. Why do they need to bring in the racist Al Sharpton?,2025-02-01,reply,0
