company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMTY1MjQyMjk2Nzg5ODc=,,Bye bye Target. You were my store but no more.,2025-02-28,initial,137
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzk1ODc1NzAzOTc3NDEwNA==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMTY1MjQyMjk2Nzg5ODc=,why?,2025-02-28,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzY2OTY0NzAzMjMwMDI3NQ==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMTY1MjQyMjk2Nzg5ODc=,". Great, it will be less crowed for me to shop. Too many cool 
 things there.",2025-02-28,reply,14
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIwMDY4OTg4NDMxNTAxMjM=,,We get a good night’s sleep knowing we are spending $800/month somewhere else now.,2025-02-28,initial,76
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMTAzMzE4NDY3NzY5ODE=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIwMDY4OTg4NDMxNTAxMjM=,same!!,2025-02-28,reply,6
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExMDIzMDQxMTQ5NzY4OTI=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIwMDY4OTg4NDMxNTAxMjM=,good for you,2025-02-28,reply,1
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYyNzAyODM3Njg0OTk0Mw==,,"Just added up my 2024 spending at Target - it was $10,200! Not shopping at Target for the last month feels so good! It’s been refreshing to not only shop at Costco, but also with my local markets and shops.",2025-02-28,initial,83
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzg5MTkzMDM4MjkzMTI3Nw==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYyNzAyODM3Njg0OTk0Mw==,"Cut up my redcard today, because nothing says love thy neighbor like giving up a hateful corporation for Lent!",2025-03-07,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzY0NTY1MDQwNzk5NDgxMA==,,"Target, you were my favorite store for years, but I couldn't sleep well if I continued to shop with you knowing the things and people I care about no longer matter to you.",2025-02-28,initial,92
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEwMDA4MjQwNzg3NzM2NDI=,,"It warms my heart that in the midst of this craziness, there ARE people showing up for marginalized communities. I mimic many other posts, Target was my go to due to celebrating ALL people and I cannot in good conscience buy a single thing from them anymore. Very disheartening Target. Shame on you.",2025-02-28,initial,60
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzUzOTE3NzQwNTI1OTY3Nw==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEwMDA4MjQwNzg3NzM2NDI=,Are you also against the universities that are dropping DEI?,2025-02-28,reply,2
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNDY0OTYxNzY3ODMxOTQ=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEwMDA4MjQwNzg3NzM2NDI=,fir what specifically,2025-02-28,reply,1
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNzk2NjExNTM1MzkxMTk=,,Nope. Hard pass Target.,2025-02-28,initial,72
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExMzc0NzQxMjc4MjUxNDQ=,,"I will continue to support Target. They treat their employees very well, their prices are very competitive and their customer service is great.",2025-02-28,initial,43
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEyNzU1OTQ1OTcwNzE5NDE=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExMzc0NzQxMjc4MjUxNDQ=,"I agree 
!! Target is one of the best stores to get everything. Everyone says they now got to Costco 
 first of all Target is better and more diverse products , secondly bulk purchases will definitely break the bank and get old real quick.",2025-02-28,reply,10
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNzQzNzYyMDQ0NDI4MDY=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExMzc0NzQxMjc4MjUxNDQ=,"I will too. I will shop Target and drink Coke. Their customer service is top notch. I haven’t read anything from their employees complaining, have you?",2025-02-28,reply,11
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzM2NDkyNzg4Njg2OTU2MDQ=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNzQzNzYyMDQ0NDI4MDY=,I have friends that work there are they are treated very well. That should be what’s important.,2025-02-28,reply,7
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNTc5MjUzOTI3MDkyNzM=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzM2NDkyNzg4Njg2OTU2MDQ=,"exactly! The most qualified employees and they’re treated well. That’s what’s important, not some hiring quota.",2025-02-28,reply,7
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzk3NTM2MTAyMDkzOTg5MA==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNTc5MjUzOTI3MDkyNzM=,that's not what DEI is btw,2025-02-28,reply,5
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzk4MjM3NjI4MzgxNjgzNA==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExMzc0NzQxMjc4MjUxNDQ=,tag them if not your lying,2025-02-28,reply,1
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE1Nzc2Mjg3OTYyMTc3MDk=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzM2NDkyNzg4Njg2OTU2MDQ=,and they aren’t inclusive and bow to the oligarchs,2025-02-28,reply,6
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE5MTE3OTkyNTYzMDU2MDI=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExMzc0NzQxMjc4MjUxNDQ=,some of us have compassion though and understand DEI,2025-02-28,reply,14
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYyNTI3NjU3NzEyMjgyMg==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExMzc0NzQxMjc4MjUxNDQ=,Of course you will Mein Herr.,2025-02-28,reply,1
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE3Nzk1OTM5MjYyMTg1MDM=,,"Oof, not a good move, Target. I think a lot of us are feeling like things are changing fast and out of our control. Spending our money where we can support inclusivity is something we can do. I don’t see how alienating a lot of your customer base was smart?",2025-02-28,initial,60
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEwNTE5MTE2MzAwMzE5NjU=,,"I needed new bedding for my daughter's room - historically, this would have been a Target run. However, we bought a few days ago from another company that did not choose to roll back their DEI policies. I already sleep better at night knowing that my hard-earned dollars are supporting businesses that align with my deeply-held values.",2025-02-28,initial,34
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4NTI4NDA3Nzg4MDExNTc=,,Target was my favorite store and I’ve DROPPED IT like you dropped DEI initiatives. My family of 8 will be shopping elsewhere.,2025-02-28,initial,39
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzNjI0MjA4ODgxMDI0MDQ=,,Bedding essential: having a clear conscience. It’s more soothing than any thread count.,2025-02-28,initial,43
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzk4NTM1MDAzNjM3MTMxNg==,,I love target,2025-02-28,initial,23
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzUzOTUzNzcyMjQ4MjYzNA==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzk4NTM1MDAzNjM3MTMxNg==,I love Target!,2025-02-28,reply,5
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYxMjg2NjY0ODAzNDU5MA==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzk4NTM1MDAzNjM3MTMxNg==,So do I!,2025-02-28,reply,4
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzUzMTAwNjE4MzM0NTIxOQ==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzk4NTM1MDAzNjM3MTMxNg==,me too. I’ll always shop there.,2025-02-28,reply,5
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzM4OTgzOTc1NDcwNDM4MzQ=,,Target is still here?? Get in the car everyone..we’re going to COSTCO.,2025-02-28,initial,21
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzQzMDA3OTI2Njc5OTA5NQ==,,Costco for the win!!,2025-02-28,initial,20
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzY0MzkyMTIxODMyMzEzNA==,,"DEI, never shopping at Target again",2025-02-28,initial,19
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNjI0NzA3MzIxNDM0NDc=,,Target every week plus waiting on my delivery today.,2025-02-28,initial,20
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE2ODU4OTY2MTIzMjQ0NDg=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNjI0NzA3MzIxNDM0NDc=,good job! I don't this also,2025-02-28,reply,4
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE1MzE3MTE5MDc4MzI3MjQ=,,Costco,2025-02-28,initial,12
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEyNzIzMjU1OTM4NTk4Nzg=,,"On my way, awesome selections!",2025-02-28,initial,14
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYyNTEyNTk0MDQ1ODczNQ==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEyNzIzMjU1OTM4NTk4Nzg=,"I will continue to support Target. They treat their employees very well, their prices are very competitive and their customer service is great.",2025-02-28,reply,3
